         104         111  1.879612407118882E-013
         104         112  2.218290816488188E-014
         104         113  2.234734572697874E-014
         104         114  1.673019062688772E-014
         104         115  1.081449672365940E-014
         104         116  1.318397552298860E-014
         104         117  1.406529472130388E-013
         104         118  5.213802587098906E-013
         104         119  4.367042822594210E-013
         104         120  3.577963198698552E-013
         104         121  2.845078280452055E-013
         104         122  2.333919503128884E-013
         104         123  1.973918268020500E-013
         104         124  1.508191189483450E-013
         104         125  2.624852031867300E-014
         104         126  2.504138601856347E-014
         104         127  1.844446243640096E-014
         104         128  1.224474202792838E-014
         104         129  1.290500135732189E-014
         104         130  6.850920376925285E-014
         105           1  2.181746425961872E-011
         105           2  1.701602925488935E-011
         105           3  1.229317247152347E-011
         105           4  7.128286859572462E-012
         105           5  4.255252227784439E-012
         105           6  2.469421414712831E-012
         105           7  1.581483352480513E-012
         105           8  1.931231070161586E-012
         105           9  1.711848325034720E-012
         105          10  1.052888025186460E-012
         105          11  6.243839949548990E-013
         105          12  4.140242955600934E-013
         105          13  2.979833533736951E-013
         105          14  2.061065642855347E-011
         105          15  1.667638223396249E-011
         105          16  1.100224601523941E-011
         105          17  7.083784438111288E-012
         105          18  3.961280739964314E-012
         105          19  2.490284050160188E-012
         105          20  1.501559400786980E-012
         105          21  1.493942464404203E-012
         105          22  1.590315514282650E-012
         105          23  9.439116828523576E-013
         105          24  6.563726238747615E-013
         105          25  4.000701597495552E-013
         105          26  2.513572056284485E-013
         105          27  2.956361404892387E-011
         105          28  2.411048609608585E-011
         105          29  1.544758756897762E-011
         105          30  9.642391609536075E-012
         105          31  5.634795304595991E-012
         105          32  3.478734821504082E-012
         105          33  2.153672360253988E-012
         105          34  2.512414505706028E-012
         105          35  2.222699640995177E-012
         105          36  1.397308532618517E-012
         105          37  8.769212060114680E-013
         105          38  5.457445547395608E-013
         105          39  3.730970632249891E-013
         105          40  3.609883708561711E-011
         105          41  2.675410756546687E-011
         105          42  1.815754631197498E-011
         105          43  1.098252450157192E-011
         105          44  6.298845296025720E-012
         105          45  3.964758496908974E-012
         105          46  2.356773038904519E-012
         105          47  3.104505534437119E-012
         105          48  2.341624222826687E-012
         105          49  1.640575903211331E-012
         105          50  1.014821266112680E-012
         105          51  6.004663573114437E-013
         105          52  4.537584413290361E-013
         105          53  2.289995098694103E-011
         105          54  1.617564230838261E-011
         105          55  1.217872477622290E-011
         105          56  7.231673933860919E-012
         105          57  4.094277760708516E-012
         105          58  2.411086578122442E-012
         105          59  1.565148172909270E-012
         105          60  1.220733777013561E-012
         105          61  1.507704788850865E-012
         105          62  1.111895183024487E-012
         105          63  6.809597334160920E-013
         105          64  3.997532753041625E-013
         105          65  2.322256052126117E-013
         105          66  2.867443114859974E-011
         105          67  2.257305316075473E-011
         105          68  1.566598287516421E-011
         105          69  9.284928392260502E-012
         105          70  5.391123353709605E-012
         105          71  3.296207951542111E-012
         105          72  2.087178650579415E-012
         105          73  2.244619184982217E-012
         105          74  2.194894078188715E-012
         105          75  1.459357566472460E-012
         105          76  8.821869190968820E-013
         105          77  5.035420377722187E-013
         105          78  3.673535812840053E-013
         105          79  3.112353723425364E-011
         105          80  2.642381024747654E-011
         105          81  1.869028826692562E-011
         105          82  9.839924632391214E-012
         105          83  5.921604210870289E-012
         105          84  3.648352453584097E-012
         105          85  2.307769726784562E-012
         105          86  2.760523061817272E-012
         105          87  2.390952062708495E-012
         105          88  1.643296192972100E-012
         105          89  9.777567929132315E-013
         105          90  5.843659821749888E-013
         105          91  4.273095935293366E-013
         105          92  4.369889135414959E-011
         105          93  3.412204913780149E-011
         105          94  2.295876483369515E-011
         105          95  1.294163674270422E-011
         105          96  7.444022681797267E-012
         105          97  4.739888478075653E-012
         105          98  2.900556592768363E-012
         105          99  4.080379553736103E-012
         105         100  3.012764571625839E-012
         105         101  2.086960553896850E-012
         105         102  1.199338462877851E-012
         105         103  7.436092838010091E-013
         105         104  5.224917040534741E-013
         105         105  1.437262738885530E-009
         105         106  3.909289938733599E-011
         105         107  2.537596528639785E-011
         105         108  1.545036110032095E-011
         105         109  8.643985474252600E-012
         105         110  5.210829044819880E-012
         105         111  3.319979050384549E-012
         105         112  4.071535560784892E-012
         105         113  3.759102444269986E-012
         105         114  2.441147793128610E-012
         105         115  1.347817960138734E-012
         105         116  9.127266994207042E-013
         105         117  6.305631615323942E-013
         105         118  6.565292662986895E-011
         105         119  4.560716027802430E-011
         105         120  2.974364651180672E-011
         105         121  1.727307266869274E-011
         105         122  9.990929439081723E-012
         105         123  6.297402883280816E-012
         105         124  3.686790717653488E-012
         105         125  5.119014172407305E-012
         105         126  4.331230580774063E-012
         105         127  2.777760835743946E-012
         105         128  1.711229751456494E-012
         105         129  1.001369021008917E-012
         105         130  7.247940463392580E-013
         106           1  1.666047006150615E-011
         106           2  1.330062524491210E-011
         106           3  9.804740178366200E-012
         106           4  5.930688170105845E-012
         106           5  3.635153364851208E-012
         106           6  2.184504015156781E-012
         106           7  1.426804828088596E-012
         106           8  1.407291220187641E-012
         106           9  1.290010916129326E-012
         106          10  8.365486782576101E-013
         106          11  5.109761766309777E-013
         106          12  3.416074068230456E-013
         106          13  2.541090956802303E-013
         106          14  1.595581521960341E-011
         106          15  1.313272072908782E-011
         106          16  8.958338817223676E-012
         106          17  5.899758598617128E-012
         106          18  3.417310422987689E-012
         106          19  2.174339404705975E-012
         106          20  1.352531222607293E-012
         106          21  1.121343598787966E-012
         106          22  1.216816078350874E-012
         106          23  7.693919708377501E-013
         106          24  5.357857906292365E-013
         106          25  3.311260093686014E-013
         106          26  2.190484127840010E-013
         106          27  2.227438395386707E-011
         106          28  1.943726963201571E-011
         106          29  1.280223896201446E-011
         106          30  8.145722577600418E-012
         106          31  4.877987722555533E-012
         106          32  3.062827653929480E-012
         106          33  1.937372972751230E-012
         106          34  1.879784936592424E-012
         106          35  1.741591134137378E-012
         106          36  1.145479244249953E-012
         106          37  7.280844917804298E-013
         106          38  4.602590061323009E-013
         106          39  3.266769157378978E-013
         106          40  2.691181963588287E-011
         106          41  2.142093189222139E-011
         106          42  1.483372508751806E-011
         106          43  9.208965404258551E-012
         106          44  5.443207221738976E-012
         106          45  3.482104192091822E-012
         106          46  2.141927868096911E-012
         106          47  2.286946005712014E-012
         106          48  1.834995068836441E-012
         106          49  1.323339600381281E-012
         106          50  8.307465362374914E-013
         106          51  5.058376303088419E-013
         106          52  3.913822085727832E-013
         106          53  1.762299514596617E-011
         106          54  1.285828226449923E-011
         106          55  9.786106684222409E-012
         106          56  6.008305774508318E-012
         106          57  3.497746120150340E-012
         106          58  2.101740324903297E-012
         106          59  1.379840731421557E-012
         106          60  9.454140118267703E-013
         106          61  1.169905075246920E-012
         106          62  8.910361396309046E-013
         106          63  5.559334465661107E-013
         106          64  3.305760739309218E-013
         106          65  2.035253429524103E-013
         106          66  2.189957773926414E-011
         106          67  1.825712738690427E-011
         106          68  1.289273689533486E-011
         106          69  7.853026845876805E-012
         106          70  4.661119913269987E-012
         106          71  2.892300674423761E-012
         106          72  1.860876453500816E-012
         106          73  1.699483712150954E-012
         106          74  1.721228309593398E-012
         106          75  1.188415674109680E-012
         106          76  7.299400512763038E-013
         106          77  4.265727865980859E-013
         106          78  3.166078234228162E-013
         106          79  2.376105443906200E-011
         106          80  2.111457061306755E-011
         106          81  1.514884682939900E-011
         106          82  8.385643630091711E-012
         106          83  5.133386645971951E-012
         106          84  3.215701549214933E-012
         106          85  2.072606834150946E-012
         106          86  2.060370612864231E-012
         106          87  1.871599975637447E-012
         106          88  1.328564813521384E-012
         106          89  8.051285845839089E-013
         106          90  4.900646865883163E-013
         106          91  3.664944555357945E-013
         106          92  3.238824349562356E-011
         106          93  2.802469646271061E-011
         106          94  1.908431663246387E-011
         106          95  1.106951520245520E-011
         106          96  6.509414185605455E-012
         106          97  4.173715848158152E-012
         106          98  2.606250196990445E-012
         106          99  3.053695233458653E-012
         106         100  2.426399829394589E-012
         106         101  1.717622752934873E-012
         106         102  1.007926461212256E-012
         106         103  6.333394864532207E-013
         106         104  4.570313177956810E-013
         106         105  3.909289938733599E-011
         106         106  3.656252133699813E-010
         106         107  2.091184519412942E-011
         106         108  1.293514875456853E-011
         106         109  7.454745896252084E-012
         106         110  4.598288656339619E-012
         106         111  2.969355253268688E-012
         106         112  3.028353183151936E-012
         106         113  2.937155111974489E-012
         106         114  1.966181771065681E-012
         106         115  1.116984987349663E-012
         106         116  7.577264121363116E-013
         106         117  5.419398611740975E-013
         106         118  4.708927254754501E-011
         106         119  3.652540156411100E-011
         106         120  2.425980701028719E-011
         106         121  1.444506795417542E-011
         106         122  8.566347170227294E-012
         106         123  5.485033153379027E-012
         106         124  3.324704558961550E-012
         106         125  3.754273041222814E-012
         106         126  3.358057747707984E-012
         106         127  2.221332402823121E-012
         106         128  1.381993040552157E-012
         106         129  8.336375397681983E-013
         106         130  6.227460997882507E-013
         107           1  1.139572668180790E-011
         107           2  9.273837068149734E-012
         107           3  7.051186517787626E-012
         107           4  4.580278222710756E-012
         107           5  2.939349062117215E-012
         107           6  1.872278049564921E-012
         107           7  1.255709688664056E-012
         107           8  8.591828563608555E-013
         107           9  8.336412808848158E-013
         107          10  5.953267186494986E-013
         107          11  3.833612143005222E-013
         107          12  2.618068856472061E-013
         107          13  2.062354805333277E-013
         107          14  1.112745246687728E-011
         107          15  9.238076954924041E-012
         107          16  6.670815775558681E-012
         107          17  4.543297909134886E-012
         107          18  2.795270132026064E-012
         107          19  1.819902117364070E-012
         107          20  1.184978867962662E-012
         107          21  7.345718853998130E-013
         107          22  8.089183464854131E-013
         107          23  5.718674431277232E-013
         107          24  3.973724931907006E-013
         107          25  2.536219496126424E-013
         107          26  1.834954005730771E-013
         107          27  1.520841949383850E-011
         107          28  1.317910985586580E-011
         107          29  1.004474252401850E-011
         107          30  6.503343517582434E-012
         107          31  4.040461297282630E-012
         107          32  2.610205430997327E-012
         107          33  1.700161330648479E-012
         107          34  1.061508624107884E-012
         107          35  1.196265024052255E-012
         107          36  8.634920351334847E-013
         107          37  5.616716160747792E-013
         107          38  3.673161105275791E-013
         107          39  2.770289565799027E-013
         107          40  1.788829773893070E-011
         107          41  1.455418034366209E-011
         107          42  1.134732722828410E-011
         107          43  7.279422037784257E-012
         107          44  4.510096162451896E-012
         107          45  2.963577623703688E-012
         107          46  1.910705463044233E-012
         107          47  1.275324442895832E-012
         107          48  1.270020744428380E-012
         107          49  9.719038983478670E-013
         107          50  6.273710903426453E-013
         107          51  4.047290408086870E-013
         107          52  3.248639442544205E-013
         107          53  1.196892774572873E-011
         107          54  9.149445976269714E-012
         107          55  7.077550959005378E-012
         107          56  4.593682118805496E-012
         107          57  2.806479200246139E-012
         107          58  1.750634155976730E-012
         107          59  1.169187425355229E-012
         107          60  6.638053112357022E-013
         107          61  7.991034425054673E-013
         107          62  6.383245176059386E-013
         107          63  4.108585233035840E-013
         107          64  2.518415141178233E-013
         107          65  1.715851975519873E-013
         107          66  1.508586294232705E-011
         107          67  1.266773956657768E-011
         107          68  9.888547099809680E-012
         107          69  6.254681421835894E-012
         107          70  3.838240596597171E-012
         107          71  2.445218190799451E-012
         107          72  1.608828225086267E-012
         107          73  1.005212295509033E-012
         107          74  1.182017846779712E-012
         107          75  8.807438403373836E-013
         107          76  5.566950445051205E-013
         107          77  3.414086964969932E-013
         107          78  2.610432543793761E-013
         107          79  1.642282149224754E-011
         107          80  1.440154232044264E-011
         107          81  1.130543409820588E-011
         107          82  6.781840475628442E-012
         107          83  4.255434352573188E-012
         107          84  2.742685770927866E-012
         107          85  1.813494593598851E-012
         107          86  1.193069857126426E-012
         107          87  1.285262273084680E-012
         107          88  9.740679142086067E-013
         107          89  6.106717914650713E-013
         107          90  3.866211315732835E-013
         107          91  3.003598035046836E-013
         107          92  2.152219989807339E-011
         107          93  1.860116238573184E-011
         107          94  1.515017459818897E-011
         107          95  9.072479390794099E-012
         107          96  5.492593676869902E-012
         107          97  3.563163657047942E-012
         107          98  2.286354177397347E-012
         107          99  1.575703533650306E-012
         107         100  1.729517559266584E-012
         107         101  1.301823004550417E-012
         107         102  7.956493726797786E-013
         107         103  5.148346942603585E-013
         107         104  3.873855937688795E-013
         107         105  2.537596528639785E-011
         107         106  2.091184519412942E-011
         107         107  9.741279534929630E-011
         107         108  1.044065970395170E-011
         107         109  6.270171244450184E-012
         107         110  4.002603755197598E-012
         107         111  2.620132760255146E-012
         107         112  1.569071716599873E-012
         107         113  2.036270077131378E-012
         107         114  1.473298080637503E-012
         107         115  8.837867333032260E-013
         107         116  6.027242276112175E-013
         107         117  4.547173307731181E-013
         107         118  2.983916118291904E-011
         107         119  2.392355986062080E-011
         107         120  1.917621645144113E-011
         107         121  1.168021669082407E-011
         107         122  7.157580462801858E-012
         107         123  4.686744821862405E-012
         107         124  2.973889649015113E-012
         107         125  1.922105323973700E-012
         107         126  2.302375597041527E-012
         107         127  1.648586436660760E-012
         107         128  1.045173543282330E-012
         107         129  6.700616459763761E-013
         107         130  5.237064030542697E-013
         108           1  7.277902871138596E-012
         108           2  6.121952677045117E-012
         108           3  4.859693700112036E-012
         108           4  3.371454509837921E-012
         108           5  2.325997613334041E-012
         108           6  1.565623441330748E-012
         108           7  1.090031499073510E-012
         108           8  5.033234341334443E-013
         108           9  4.942416503851032E-013
         108          10  3.733689382265486E-013
         108          11  2.619079593398383E-013
         108          12  1.948503295580184E-013
         108          13  1.666482152881199E-013
         108          14  7.026949198214580E-012
         108          15  6.038944984876848E-012
         108          16  4.505310344652776E-012
         108          17  3.297986979667234E-012
         108          18  2.179680898758507E-012
         108          19  1.497955848088137E-012
         108          20  1.015419010501788E-012
         108          21  4.084897297027416E-013
         108          22  4.745840440438415E-013
         108          23  3.522914736205276E-013
         108          24  2.704822218267942E-013
         108          25  1.857254280603907E-013
         108          26  1.454756699177762E-013
         108          27  9.341066874010189E-012
         108          28  8.397628448005914E-012
         108          29  6.482405167756916E-012
         108          30  5.190714182782999E-012
         108          31  3.296622758899063E-012
         108          32  2.213735286471147E-012
         108          33  1.486716045107545E-012
         108          34  5.576678177413368E-013
         108          35  6.121642587211559E-013
         108          36  5.616498193930856E-013
         108          37  4.045693158187832E-013
         108          38  2.838663960540580E-013
         108          39  2.288317313563817E-013
         108          40  1.114119827587314E-011
         108          41  9.285828356684283E-012
         108          42  7.414074410219871E-012
         108          43  5.794085490455088E-012
         108          44  3.694939208271210E-012
         108          45  2.524399072953394E-012
         108          46  1.682637518977619E-012
         108          47  6.883629568563260E-013
         108          48  6.383352475615361E-013
         108          49  6.333695472151953E-013
         108          50  4.518068128899630E-013
         108          51  3.133220238366585E-013
         108          52  2.694900569756872E-013
         108          53  7.628218553086742E-012
         108          54  5.921918751168004E-012
         108          55  4.781678273611610E-012
         108          56  3.289495702788068E-012
         108          57  2.154260213535537E-012
         108          58  1.418532375527606E-012
         108          59  9.847880643642046E-013
         108          60  3.509691726210493E-013
         108          61  4.631725888775133E-013
         108          62  3.994844203258421E-013
         108          63  2.780042140965523E-013
         108          64  1.815062980796249E-013
         108          65  1.329525694262328E-013
         108          66  9.248166275269563E-012
         108          67  7.997514038714892E-012
         108          68  6.401095992243097E-012
         108          69  4.848813506251045E-012
         108          70  3.075329296025160E-012
         108          71  2.040799777528084E-012
         108          72  1.386774498809482E-012
         108          73  5.202889220081913E-013
         108          74  6.200530419389453E-013
         108          75  5.700743823853967E-013
         108          76  3.948445252614040E-013
         108          77  2.578819037379154E-013
         108          78  2.106539403923786E-013
         108          79  1.004086927210182E-011
         108          80  9.182896060538653E-012
         108          81  7.420604418989915E-012
         108          82  5.274635632196939E-012
         108          83  3.432734928676058E-012
         108          84  2.305458421269785E-012
         108          85  1.575022846384421E-012
         108          86  6.332818390833827E-013
         108          87  6.670570346046828E-013
         108          88  6.311551062380052E-013
         108          89  4.338430913048995E-013
         108          90  2.935860484648765E-013
         108          91  2.442962856462209E-013
         108          92  1.295253192777045E-011
         108          93  1.151236804493147E-011
         108          94  9.450435896973176E-012
         108          95  7.643420963047345E-012
         108          96  4.582210277992931E-012
         108          97  3.052949022346240E-012
         108          98  2.010674689689503E-012
         108          99  8.035533684658023E-013
         108         100  7.899479573448962E-013
         108         101  8.758445869650598E-013
         108         102  5.924786449760783E-013
         108         103  4.079047000408170E-013
         108         104  3.242760566470868E-013
         108         105  1.545036110032095E-011
         108         106  1.293514875456853E-011
         108         107  1.044065970395170E-011
         108         108  2.830249882591227E-011
         108         109  5.262086421185073E-012
         108         110  3.455821800691573E-012
         108         111  2.317583993783323E-012
         108         112  7.397986936631613E-013
         108         113  9.511649554209271E-013
         108         114  9.946862053827014E-013
         108         115  6.605902207187551E-013
         108         116  4.800848626929699E-013
         108         117  3.829824375505606E-013
         108         118  1.846147292972468E-011
         108         119  1.487833295755055E-011
         108         120  1.200492953340214E-011
         108         121  9.924357361692013E-012
         108         122  6.028331610140437E-012
         108         123  4.054192147383624E-012
         108         124  2.646441880043393E-012
         108         125  9.461038885518371E-013
         108         126  1.078377763447077E-012
         108         127  1.112994417105014E-012
         108         128  7.836278493725795E-013
         108         129  5.356776045636769E-013
         108         130  4.435575875899741E-013
         109           1  4.149783238603990E-012
         109           2  3.577414554483325E-012
         109           3  2.969429476108568E-012
         109           4  2.284365872026440E-012
         109           5  1.779378439869964E-012
         109           6  1.321303586449954E-012
         109           7  9.575223613822983E-013
         109           8  2.300266757715001E-013
         109           9  2.259711635880430E-013
         109          10  1.848112593977126E-013
         109          11  1.571034697273500E-013
         109          12  1.359359995134679E-013
         109          13  1.331297215624497E-013
         109          14  4.003793755098972E-012
         109          15  3.487029473220192E-012
         109          16  2.797095492380760E-012
         109          17  2.189686834314843E-012
         109          18  1.654016529825635E-012
         109          19  1.226751141287572E-012
         109          20  8.809567583364483E-013
         109          21  2.017283644824004E-013
         109          22  2.228091414095365E-013
         109          23  1.811960244406273E-013
         109          24  1.581496747755174E-013
         109          25  1.265674478456257E-013
         109          26  1.170220599818903E-013
         109          27  5.440723710402432E-012
         109          28  4.865159409694225E-012
         109          29  3.993517484923424E-012
         109          30  3.264844807520266E-012
         109          31  2.820084382856263E-012
         109          32  1.896346716402804E-012
         109          33  1.315459919470920E-012
         109          34  2.658543770194737E-013
         109          35  2.960644378149053E-013
         109          36  2.501304501586313E-013
         109          37  2.599516680440641E-013
         109          38  2.136736169894835E-013
         109          39  1.924862841021788E-013
         109          40  6.311018715265955E-012
         109          41  5.422600509490138E-012
         109          42  4.530535054190553E-012
         109          43  3.679256120494660E-012
         109          44  3.164991315866249E-012
         109          45  2.173061300852915E-012
         109          46  1.511886815284758E-012
         109          47  3.179980015824010E-013
         109          48  3.087380565942941E-013
         109          49  2.777517229574554E-013
         109          50  2.864107375388444E-013
         109          51  2.379834877200369E-013
         109          52  2.247275093128549E-013
         109          53  4.150000519135150E-012
         109          54  3.416196160430454E-012
         109          55  2.837071258033517E-012
         109          56  2.134141993972342E-012
         109          57  1.582376518689722E-012
         109          58  1.142349564801152E-012
         109          59  8.262690873131238E-013
         109          60  1.866078024040660E-013
         109          61  2.234359671791471E-013
         109          62  1.989181957573671E-013
         109          63  1.601213317671938E-013
         109          64  1.204939357790838E-013
         109          65  1.054649158382306E-013
         109          66  5.279737623961362E-012
         109          67  4.618770870809064E-012
         109          68  3.842609693602145E-012
         109          69  3.044508286757008E-012
         109          70  2.551820162805562E-012
         109          71  1.716901491025699E-012
         109          72  1.203797093000725E-012
         109          73  2.571314674369552E-013
         109          74  2.920060563956353E-013
         109          75  2.564992458451473E-013
         109          76  2.467740519319424E-013
         109          77  1.899471155307734E-013
         109          78  1.706305295737498E-013
         109          79  5.817902416646961E-012
         109          80  5.241082267638403E-012
         109          81  4.385966395387542E-012
         109          82  3.385651872398107E-012
         109          83  2.880962174559521E-012
         109          84  1.965795578826934E-012
         109          85  1.386047394954927E-012
         109          86  3.019201651204725E-013
         109          87  3.120443155756689E-013
         109          88  2.802990258653070E-013
         109          89  2.715055375491294E-013
         109          90  2.157046491338625E-013
         109          91  1.986857694628119E-013
         109          92  7.405890053868043E-012
         109          93  6.591162076267089E-012
         109          94  5.582523100750045E-012
         109          95  4.563898512359375E-012
         109          96  4.230017735385955E-012
         109          97  2.655008102634217E-012
         109          98  1.791215442451933E-012
         109          99  3.682026871942577E-013
         109         100  3.907799231350810E-013
         109         101  3.543307111504863E-013
         109         102  3.979590177563034E-013
         109         103  3.186265768368401E-013
         109         104  2.760810034138507E-013
         109         105  8.643985474252600E-012
         109         106  7.454745896252084E-012
         109         107  6.270171244450184E-012
         109         108  5.262086421185073E-012
         109         109  9.577875116979925E-012
         109         110  3.064231228658313E-012
         109         111  2.081680002308062E-012
         109         112  3.640499097220418E-013
         109         113  4.564949494742475E-013
         109         114  3.964245048264826E-013
         109         115  4.476900120741034E-013
         109         116  3.715917399740740E-013
         109         117  3.258460360051919E-013
         109         118  1.006592446975863E-011
         109         119  8.532555126441921E-012
         109         120  7.178360204826067E-012
         109         121  5.969701756659851E-012
         109         122  5.584978338191572E-012
         109         123  3.565647828488600E-012
         109         124  2.407424031404382E-012
         109         125  4.449470669704498E-013
         109         126  5.105494227741902E-013
         109         127  4.397906932647916E-013
         109         128  5.139898891828382E-013
         109         129  4.214777152777522E-013
         109         130  3.802977766748665E-013
         110           1  2.504801653846352E-012
         110           2  2.202838336819389E-012
         110           3  1.894773854239889E-012
         110           4  1.567019002335080E-012
         110           5  1.324921511768876E-012
         110           6  1.134983902842514E-012
         110           7  8.669048143617427E-013
         110           8  1.111170256129793E-013
         110           9  1.111594101441854E-013
         110          10  8.380177862529719E-014
         110          11  7.228317187244194E-014
         110          12  9.134037788546525E-014
         110          13  1.101155993917089E-013
         110          14  2.397647742452244E-012
         110          15  2.112269464424289E-012
         110          16  1.783320898793566E-012
         110          17  1.471659013039412E-012
         110          18  1.218267871232651E-012
         110          19  1.034167981199668E-012
         110          20  7.893151713320388E-013
         110          21  1.042508847000268E-013
         110          22  1.114423818767062E-013
         110          23  8.477952269858011E-014
         110          24  7.291669190120755E-014
         110          25  8.316154226781777E-014
         110          26  9.601729566334347E-014
         110          27  3.336552427517031E-012
         110          28  2.983668967253936E-012
         110          29  2.563217266105205E-012
         110          30  2.178203549906244E-012
         110          31  1.888244770361809E-012
         110          32  1.784021451926201E-012
         110          33  1.207683136916180E-012
         110          34  1.360799178561853E-013
         110          35  1.365656912548626E-013
         110          36  1.390745144794302E-013
         110          37  1.052609641073101E-013
         110          38  1.522183305694532E-013
         110          39  1.649620734050913E-013
         110          40  3.828326507784792E-012
         110          41  3.368678050564560E-012
         110          42  2.918184401172634E-012
         110          43  2.481152135344237E-012
         110          44  2.161477504610540E-012
         110          45  2.039984294952029E-012
         110          46  1.399085215772538E-012
         110          47  1.577105641087494E-013
         110          48  1.480734572461729E-013
         110          49  1.480295403192283E-013
         110          50  1.155290584267972E-013
         110          51  1.712260360641231E-013
         110          52  1.927151187925341E-013
         110          53  2.390066170368743E-012
         110          54  2.048765412082686E-012
         110          55  1.742724349371624E-012
         110          56  1.401492661343957E-012
         110          57  1.138864554631843E-012
         110          58  9.488243768428842E-013
         110          59  7.258752598993716E-013
         110          60  1.019462032701356E-013
         110          61  1.136544518982597E-013
         110          62  9.157279234858776E-014
         110          63  7.429902666696024E-014
         110          64  7.724614936357395E-014
         110          65  8.493213366866222E-014
         110          66  3.181826186847528E-012
         110          67  2.811021119272267E-012
         110          68  2.413165600526851E-012
         110          69  2.007319783250282E-012
         110          70  1.709327718894770E-012
         110          71  1.583702379886797E-012
         110          72  1.090572267757284E-012
         110          73  1.341324338583960E-013
         110          74  1.399843479844404E-013
         110          75  1.335783603711487E-013
         110          76  1.023164783095926E-013
         110          77  1.329803808288610E-013
         110          78  1.426586183025308E-013
         110          79  3.564959081101134E-012
         110          80  3.189938105432966E-012
         110          81  2.750533252490977E-012
         110          82  2.274611858796229E-012
         110          83  1.960226304524048E-012
         110          84  1.824751124187917E-012
         110          85  1.266550363870643E-012
         110          86  1.529220212555199E-013
         110          87  1.520628178777888E-013
         110          88  1.432528526086971E-013
         110          89  1.117885678869842E-013
         110          90  1.517036111763709E-013
         110          91  1.673361085497213E-013
         110          92  4.506605268248594E-012
         110          93  4.025810053780714E-012
         110          94  3.507189318314906E-012
         110          95  2.987480612008387E-012
         110          96  2.636988476890911E-012
         110          97  2.662282074454161E-012
         110          98  1.661895930083725E-012
         110          99  1.832306324898821E-013
         110         100  1.716620696313195E-013
         110         101  2.184672803277849E-013
         110         102  1.494417044811547E-013
         110         103  2.344256416336620E-013
         110         104  2.399962629122481E-013
         110         105  5.210829044819880E-012
         110         106  4.598288656339619E-012
         110         107  4.002603755197598E-012
         110         108  3.455821800691573E-012
         110         109  3.064231228658313E-012
         110         110  4.232514650827655E-012
         110         111  1.942227173410746E-012
         110         112  1.936699794624051E-013
         110         113  1.950850524105762E-013
         110         114  2.451158627640163E-013
         110         115  1.667466848983524E-013
         110         116  2.734191504073049E-013
         110         117  2.842329625288698E-013
         110         118  5.990685376127155E-012
         110         119  5.275763798392513E-012
         110         120  4.598361318488936E-012
         110         121  3.967346303288354E-012
         110         122  3.543792479841621E-012
         110         123  3.586428240631556E-012
         110         124  2.260431348906345E-012
         110         125  2.276774232546235E-013
         110         126  2.186671252117040E-013
         110         127  2.700141774077650E-013
         110         128  1.890870169206239E-013
         110         129  3.131893394756328E-013
         110         130  3.337143781777230E-013
         111           1  1.630873427426018E-012
         111           2  1.465602246052379E-012
         111           3  1.291672817582731E-012
         111           4  1.097420506471396E-012
         111           5  9.635857464034039E-013
         111           6  8.672795803488705E-013
         111           7  7.800473129676884E-013
         111           8  6.652776648784347E-014
         111           9  6.496666353793571E-014
         111          10  4.810711490609354E-014
         111          11  2.920345510801052E-014
         111          12  3.783967247477711E-014
         111          13  8.426972214667701E-014
         111          14  1.544859400261026E-012
         111          15  1.395385312751098E-012
         111          16  1.195449823022138E-012
         111          17  1.026022262392194E-012
         111          18  8.831529704737542E-013
         111          19  7.925158806179786E-013
         111          20  7.068994661087890E-013
         111          21  5.782396187863747E-014
         111          22  6.363947503490205E-014
         111          23  4.691249616067084E-014
         111          24  3.139672723789084E-014
         111          25  3.553916163752047E-014
         111          26  7.245588366384592E-014
         111          27  2.110749801252118E-012
         111          28  1.946544946582962E-012
         111          29  1.691727932720297E-012
         111          30  1.481592309287555E-012
         111          31  1.316775782454772E-012
         111          32  1.210549650587074E-012
         111          33  1.179842711169332E-012
         111          34  7.663640939139904E-014
         111          35  7.663744601968817E-014
         111          36  5.772976180754441E-014
         111          37  6.781769999221779E-014
         111          38  5.595019930245618E-014
         111          39  1.278797234035704E-013
         111          40  2.471894384892719E-012
         111          41  2.212475856253892E-012
         111          42  1.953038017041521E-012
         111          43  1.705559140779841E-012
         111          44  1.520090949594852E-012
         111          45  1.404748180583680E-012
         111          46  1.358175144887153E-012
         111          47  9.227165154232454E-014
         111          48  8.137629306753908E-014
         111          49  6.503558955310113E-014
         111          50  7.166607504165972E-014
         111          51  6.268698760636986E-014
         111          52  1.501377492132244E-013
         111          53  1.552482046797438E-012
         111          54  1.334567924740046E-012
         111          55  1.169635382702759E-012
         111          56  9.712328709526327E-013
         111          57  8.240405295977872E-013
         111          58  7.264147400695040E-013
         111          59  6.468523013741211E-013
         111          60  5.301692359375156E-014
         111          61  6.341299591556968E-014
         111          62  5.228581604305665E-014
         111          63  3.346938549743376E-014
         111          64  3.410785960347761E-014
         111          65  6.315681532116401E-014
         111          66  2.017598427034148E-012
         111          67  1.825011481461055E-012
         111          68  1.599810610134549E-012
         111          69  1.369016166205240E-012
         111          70  1.201239979853493E-012
         111          71  1.092309378495751E-012
         111          72  1.053117533012744E-012
         111          73  7.407924343703215E-014
         111          74  7.888312055654428E-014
         111          75  6.132192394756320E-014
